Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
5784,0,0,8142,0,0,0,779,575,1023,1023,-1
5788,0,0,8142,0,0,0,779,577,1023,1023,-1
5792,0,0,8156,0,0,0,778,579,1023,1023,-1
5796,0,0,8156,0,0,0,779,581,1023,1023,-1
5800,0,0,8156,0,0,0,778,581,1023,1023,-1
5804,0,0,8142,0,0,0,778,583,1023,1023,-1
5808,0,0,8142,0,0,0,779,584,1023,1023,-1
5812,0,0,8142,0,0,0,778,586,1023,1023,-1
5816,0,0,8142,0,0,0,778,588,1023,1023,-1
5820,0,0,8142,0,0,0,779,588,1023,1023,-1
5824,0,0,8142,0,0,0,776,589,1023,1023,-1
5828,0,0,8142,0,0,0,777,591,1023,1023,-1
5832,0,0,8156,0,0,0,776,595,1023,1023,-1
5836,0,0,8156,0,0,0,776,596,1023,1023,-1
5840,0,0,8156,0,0,0,777,597,1023,1023,-1
5844,0,0,8156,0,0,0,777,601,1023,1023,-1
5848,0,0,8156,0,0,0,777,603,1023,1023,-1
5852,0,0,8156,0,0,0,778,604,1023,1023,-1
5856,0,0,8156,0,0,0,777,607,1023,1023,-1
5860,0,0,8156,0,0,0,777,609,1023,1023,-1
5864,0,0,8156,0,0,0,778,609,1023,1023,-1
5868,0,0,8156,0,0,0,777,612,1023,1023,-1
5872,0,0,8142,0,0,0,778,613,1023,1023,-1
5876,0,0,8142,0,0,0,777,613,1023,1023,-1
5880,0,0,8142,0,0,0,777,613,1023,1023,-1
5884,0,0,8156,0,0,0,777,614,1023,1023,-1
5888,0,0,8156,0,0,0,777,614,1023,1023,-1
5892,0,0,8156,0,0,0,777,613,1023,1023,-1
5896,0,0,8156,0,0,0,777,612,1023,1023,-1
5900,0,0,8156,0,0,0,775,611,1023,1023,-1
5904,0,0,8156,0,0,0,777,610,1023,1023,-1
5908,0,0,8156,0,0,0,775,610,1023,1023,-1
5912,0,0,8156,0,0,0,776,609,1023,1023,-1
5916,0,0,8156,0,0,0,776,606,1023,1023,-1
5920,0,0,8156,0,0,0,775,604,1023,1023,-1
5924,0,0,8142,0,0,0,776,602,1023,1023,-1
5928,0,0,8142,0,0,0,776,601,1023,1023,-1
5932,0,0,8156,0,0,0,775,599,1023,1023,-1
5936,0,0,8156,0,0,0,775,597,1023,1023,-1
5940,0,0,8156,0,0,0,774,595,1023,1023,-1
5944,0,0,8156,0,0,0,774,593,1023,1023,-1
5948,0,0,8156,0,0,0,775,592,1023,1023,-1
5952,0,0,8156,0,0,0,774,590,1023,1023,-1
5956,0,0,8156,0,0,0,775,589,1023,1023,-1
5960,0,0,8156,0,0,0,775,588,1023,1023,-1
5964,0,0,8128,0,0,0,774,586,1023,1023,-1
5968,0,0,8128,0,0,0,773,585,1023,1023,-1
5972,0,0,8170,0,0,0,774,584,1023,1023,-1
5976,0,0,8170,0,0,0,773,582,1023,1023,-1
5980,0,0,8170,0,0,0,773,580,1023,1023,-1
5984,0,0,8142,0,0,0,771,579,1023,1023,-1
5988,0,0,8142,0,0,0,772,577,1023,1023,-1
5992,0,0,8156,0,0,0,771,575,1023,1023,-1
5996,0,0,8156,0,0,0,771,576,1023,1023,-1
6000,0,0,8156,0,0,0,771,576,1023,1023,-1
6004,0,0,8156,0,0,0,772,577,1023,1023,-1
6008,0,0,8156,0,0,0,771,577,1023,1023,-1
6012,0,0,8156,0,0,0,772,579,1023,1023,-1
6016,0,0,8156,0,0,0,770,579,1023,1023,-1
6020,0,0,8156,0,0,0,770,581,1023,1023,-1
6024,0,0,8142,0,0,0,770,582,1023,1023,-1
6028,0,0,8142,0,0,0,770,583,1023,1023,-1
6032,0,0,8156,0,0,0,771,585,1023,1023,-1
6036,0,0,8156,0,0,0,771,587,1023,1023,-1
6040,0,0,8156,0,0,0,769,588,1023,1023,-1
6044,0,0,8156,0,0,0,770,588,1023,1023,-1
6048,0,0,8156,0,0,0,769,591,1023,1023,-1
6052,0,0,8142,0,0,0,769,591,1023,1023,-1
6056,0,0,8142,0,0,0,771,593,1023,1023,-1
6060,0,0,8142,0,0,0,769,594,1023,1023,-1
6064,0,0,8142,0,0,0,769,595,1023,1023,-1
6068,0,0,8142,0,0,0,769,595,1023,1023,-1
6072,0,0,8142,0,0,0,769,596,1023,1023,-1
6076,0,0,8142,0,0,0,769,597,1023,1023,-1
6080,0,0,8142,0,0,0,770,598,1023,1023,-1
6084,0,0,8142,0,0,0,769,599,1023,1023,-1
6088,0,0,8142,0,0,0,769,600,1023,1023,-1
6092,0,0,8156,0,0,0,768,600,1023,1023,-1
6096,0,0,8156,0,0,0,769,601,1023,1023,-1
6100,0,0,8156,0,0,0,768,600,1023,1023,-1
6104,0,0,8142,0,0,0,768,601,1023,1023,-1
6108,0,0,8142,0,0,0,768,602,1023,1023,-1
6112,0,0,8156,0,0,0,768,601,1023,1023,-1
6116,0,0,8156,0,0,0,767,601,1023,1023,-1
6120,0,0,8156,0,0,0,768,601,1023,1023,-1
6124,0,0,8142,0,0,0,766,601,1023,1023,-1
6128,0,0,8142,0,0,0,767,602,1023,1023,-1
6132,0,0,8142,0,0,0,767,602,1023,1023,-1
6136,0,0,8142,0,0,0,767,602,1023,1023,-1
6140,0,0,8142,0,0,0,767,603,1023,1023,-1
6144,0,0,8142,0,0,0,767,603,1023,1023,-1
6148,0,0,8142,0,0,0,767,603,1023,1023,-1
6152,0,0,8142,0,0,0,767,603,1023,1023,-1
6156,0,0,8142,0,0,0,766,604,1023,1023,-1
6160,0,0,8142,0,0,0,766,604,1023,1023,-1
6164,0,0,8156,0,0,0,767,604,1023,1023,-1
6168,0,0,8156,0,0,0,765,604,1023,1023,-1
6172,0,0,8156,0,0,0,765,604,1023,1023,-1
6176,0,0,8156,0,0,0,765,603,1023,1023,-1
6180,0,0,8156,0,0,0,764,603,1023,1023,-1
6184,0,0,8156,0,0,0,764,602,1023,1023,-1
6188,0,0,8156,0,0,0,764,602,1023,1023,-1
6192,0,0,8142,0,0,0,763,601,1023,1023,-1
6196,0,0,8142,0,0,0,763,600,1023,1023,-1
6200,0,0,8142,0,0,0,761,599,1023,1023,-1
6204,0,0,8156,0,0,0,759,598,1023,1023,-1
6208,0,0,8156,0,0,0,756,598,1023,1023,-1
6212,0,0,8142,0,0,0,753,597,1023,1023,-1
6216,0,0,8142,0,0,0,749,595,1023,1023,-1
6220,0,0,8142,0,0,0,747,595,1023,1023,-1
6224,0,0,8156,0,0,0,746,595,1023,1023,-1
6228,0,0,8156,0,0,0,744,594,1023,1023,-1
6232,0,0,8142,0,0,0,743,594,1023,1023,-1
6236,0,0,8142,0,0,0,744,593,1023,1023,-1
6240,0,0,8142,0,0,0,740,593,1023,1023,-1
6244,0,0,8156,0,0,0,738,594,1023,1023,-1
6248,0,0,8156,0,0,0,736,594,1023,1023,-1
6252,0,0,8142,0,0,0,729,594,1023,1023,-1
6256,0,0,8142,0,0,0,729,593,1023,1023,-1
6260,0,0,8142,0,0,0,724,594,1023,1023,-1
6264,0,0,8142,0,0,0,724,595,1023,1023,-1
6268,0,0,8142,0,0,0,722,594,1023,1023,-1
6272,0,0,8142,0,0,0,720,595,1023,1023,-1
6276,0,0,8142,0,0,0,719,596,1023,1023,-1
6280,0,0,8142,0,0,0,718,596,1023,1023,-1
6284,0,0,8142,0,0,0,715,597,1023,1023,-1
6288,0,0,8142,0,0,0,715,598,1023,1023,-1
6292,0,0,8142,0,0,0,712,598,1023,1023,-1
6296,0,0,8142,0,0,0,712,599,1023,1023,-1
6300,0,0,8142,0,0,0,709,599,1023,1023,-1
6304,0,0,8142,0,0,0,709,600,1023,1023,-1
6308,0,0,8142,0,0,0,708,601,1023,1023,-1
6312,0,0,8142,0,0,0,707,600,1023,1023,-1
6316,0,0,8142,0,0,0,706,599,1023,1023,-1
6320,0,0,8142,0,0,0,707,599,1023,1023,-1
6324,0,0,8142,0,0,0,704,600,1023,1023,-1
6328,0,0,8142,0,0,0,704,599,1023,1023,-1
6332,0,0,8156,0,0,0,702,599,1023,1023,-1
6336,0,0,8156,0,0,0,702,598,1023,1023,-1
6340,0,0,8156,0,0,0,702,598,1023,1023,-1
6344,0,0,8142,0,0,0,700,600,1023,1023,-1
6348,0,0,8142,0,0,0,700,599,1023,1023,-1
6352,0,0,8170,0,0,0,700,599,1023,1023,-1
6356,0,0,8170,0,0,0,698,600,1023,1023,-1
6360,0,0,8170,0,0,0,699,600,1023,1023,-1
6364,0,0,8156,0,0,0,701,600,1023,1023,-1
6368,0,0,8156,0,0,0,698,601,1023,1023,-1
6372,0,0,8142,0,0,0,700,601,1023,1023,-1
6376,0,0,8142,0,0,0,699,602,1023,1023,-1
6380,0,0,8142,0,0,0,699,603,1023,1023,-1
6384,0,0,8156,0,0,0,700,603,1023,1023,-1
6388,0,0,8156,0,0,0,700,604,1023,1023,-1
6392,0,0,8156,0,0,0,700,605,1023,1023,-1
6396,0,0,8156,0,0,0,701,606,1023,1023,-1
6400,0,0,8156,0,0,0,699,607,1023,1023,-1
6404,0,0,8156,0,0,0,701,608,1023,1023,-1
6408,0,0,8156,0,0,0,699,608,1023,1023,-1
6412,0,0,8156,0,0,0,700,609,1023,1023,-1
6416,0,0,8156,0,0,0,701,611,1023,1023,-1
6420,0,0,8156,0,0,0,701,612,1023,1023,-1
6424,0,0,8156,0,0,0,701,613,1023,1023,-1
6428,0,0,8156,0,0,0,703,615,1023,1023,-1
6432,0,0,8156,0,0,0,701,616,1023,1023,-1
6436,0,0,8156,0,0,0,703,618,1023,1023,-1
6440,0,0,8156,0,0,0,702,620,1023,1023,-1
6444,0,0,8156,0,0,0,702,621,1023,1023,-1
6448,0,0,8156,0,0,0,704,622,1023,1023,-1
6452,0,0,8156,0,0,0,703,624,1023,1023,-1
6456,0,0,8156,0,0,0,704,625,1023,1023,-1
6460,0,0,8156,0,0,0,704,625,1023,1023,-1
6464,0,0,8142,0,0,0,704,626,1023,1023,-1
6468,0,0,8142,0,0,0,704,626,1023,1023,-1
6472,0,0,8156,0,0,0,706,626,1023,1023,-1
6476,0,0,8156,0,0,0,704,627,1023,1023,-1
6480,0,0,8156,0,0,0,705,626,1023,1023,-1
6484,0,0,8156,0,0,0,704,626,1023,1023,-1
6488,0,0,8156,0,0,0,705,625,1023,1023,-1
6492,0,0,8142,0,0,0,704,624,1023,1023,-1
6496,0,0,8142,0,0,0,704,623,1023,1023,-1
6500,0,0,8142,0,0,0,704,622,1023,1023,-1
6504,0,0,8156,0,0,0,705,620,1023,1023,-1
6508,0,0,8156,0,0,0,703,619,1023,1023,-1
6512,0,0,8156,0,0,0,704,616,1023,1023,-1
6516,0,0,8156,0,0,0,702,615,1023,1023,-1
6520,0,0,8156,0,0,0,702,613,1023,1023,-1
6524,0,0,8142,0,0,0,702,609,1023,1023,-1
6528,0,0,8142,0,0,0,701,607,1023,1023,-1
6532,0,0,8170,0,0,0,701,604,1023,1023,-1
6536,0,0,8170,0,0,0,701,600,1023,1023,-1
6540,0,0,8170,0,0,0,700,598,1023,1023,-1
6544,0,0,8170,0,0,0,700,596,1023,1023,-1
6548,0,0,8170,0,0,0,698,591,1023,1023,-1
6552,0,0,8142,0,0,0,698,589,1023,1023,-1
6556,0,0,8142,0,0,0,699,587,1023,1023,-1
6560,0,0,8142,0,0,0,696,583,1023,1023,-1
6564,0,0,8156,0,0,0,696,581,1023,1023,-1
6568,0,0,8156,0,0,0,696,579,1023,1023,-1
6572,0,0,8156,0,0,0,695,574,1023,1023,-1
6576,0,0,8156,0,0,0,695,573,1023,1023,-1
6580,0,0,8156,0,0,0,695,571,1023,1023,-1
6584,0,0,8156,0,0,0,693,568,1023,1023,-1
6588,0,0,8156,0,0,0,694,566,1023,1023,-1
6592,0,0,8156,0,0,0,691,565,1023,1023,-1
6596,0,0,8156,0,0,0,692,562,1023,1023,-1
6600,0,0,8156,0,0,0,690,561,1023,1023,-1
6604,0,0,8156,0,0,0,690,561,1023,1023,-1
6608,0,0,8156,0,0,0,690,559,1023,1023,-1
6612,0,0,8142,0,0,0,690,559,1023,1023,-1
6616,0,0,8142,0,0,0,689,558,1023,1023,-1
6620,0,0,8142,0,0,0,690,558,1023,1023,-1
6624,0,0,8156,0,0,0,687,557,1023,1023,-1
6628,0,0,8156,0,0,0,688,558,1023,1023,-1
6632,0,0,8156,0,0,0,687,559,1023,1023,-1
6636,0,0,8156,0,0,0,687,559,1023,1023,-1
6640,0,0,8156,0,0,0,688,560,1023,1023,-1
6644,0,0,8156,0,0,0,687,562,1023,1023,-1
6648,0,0,8156,0,0,0,687,562,1023,1023,-1
6652,0,0,8142,0,0,0,687,564,1023,1023,-1
6656,0,0,8142,0,0,0,686,567,1023,1023,-1
6660,0,0,8142,0,0,0,686,567,1023,1023,-1
6664,0,0,8156,0,0,0,687,568,1023,1023,-1
6668,0,0,8156,0,0,0,686,570,1023,1023,-1
6672,0,0,8142,0,0,0,687,571,1023,1023,-1
6676,0,0,8142,0,0,0,686,573,1023,1023,-1
6680,0,0,8142,0,0,0,686,575,1023,1023,-1
6684,0,0,8142,0,0,0,686,576,1023,1023,-1
6688,0,0,8142,0,0,0,686,577,1023,1023,-1
6692,0,0,8156,0,0,0,686,579,1023,1023,-1
6696,0,0,8156,0,0,0,687,581,1023,1023,-1
6700,0,0,8156,0,0,0,685,583,1023,1023,-1
6704,0,0,8142,0,0,0,687,586,1023,1023,-1
6708,0,0,8142,0,0,0,686,587,1023,1023,-1
6712,0,0,8142,0,0,0,686,589,1023,1023,-1
6716,0,0,8142,0,0,0,687,592,1023,1023,-1
6720,0,0,8142,0,0,0,687,594,1023,1023,-1
6724,0,0,8142,0,0,0,687,595,1023,1023,-1
6728,0,0,8142,0,0,0,688,600,1023,1023,-1
6732,0,0,8142,0,0,0,687,601,1023,1023,-1
6736,0,0,8142,0,0,0,688,602,1023,1023,-1
6740,0,0,8142,0,0,0,688,606,1023,1023,-1
6744,0,0,8142,0,0,0,688,607,1023,1023,-1
6748,0,0,8142,0,0,0,690,608,1023,1023,-1
6752,0,0,8142,0,0,0,689,611,1023,1023,-1
6756,0,0,8142,0,0,0,690,613,1023,1023,-1
6760,0,0,8142,0,0,0,691,614,1023,1023,-1
6764,0,0,8142,0,0,0,691,617,1023,1023,-1
6768,0,0,8142,0,0,0,692,619,1023,1023,-1
6772,0,0,8142,0,0,0,693,620,1023,1023,-1
6776,0,0,8142,0,0,0,692,624,1023,1023,-1
6780,0,0,8142,0,0,0,694,625,1023,1023,-1
6784,0,0,8156,0,0,0,693,627,1023,1023,-1
6788,0,0,8156,0,0,0,695,631,1023,1023,-1
6792,0,0,8142,0,0,0,695,633,1023,1023,-1
6796,0,0,8142,0,0,0,695,635,1023,1023,-1
6800,0,0,8142,0,0,0,697,639,1023,1023,-1
6804,0,0,8156,0,0,0,698,641,1023,1023,-1
6808,0,0,8156,0,0,0,697,644,1023,1023,-1
6812,0,0,8142,0,0,0,700,650,1023,1023,-1
6816,0,0,8142,0,0,0,699,654,1023,1023,-1
6820,0,0,8142,0,0,0,700,657,1023,1023,-1
6824,0,0,8142,0,0,0,701,663,1023,1023,-1
6828,0,0,8142,0,0,0,702,665,1023,1023,-1
6832,0,0,8156,0,0,0,703,669,1023,1023,-1
6836,0,0,8156,0,0,0,705,675,1023,1023,-1
6840,0,0,8156,0,0,0,704,679,1023,1023,-1
6844,0,0,8142,0,0,0,706,682,1023,1023,-1
6848,0,0,8142,0,0,0,706,689,1023,1023,-1
6852,0,0,8142,0,0,0,707,691,1023,1023,-1
6856,0,0,8142,0,0,0,709,694,1023,1023,-1
6860,0,0,8142,0,0,0,710,699,1023,1023,-1
6864,0,0,8156,0,0,0,711,702,1023,1023,-1
6868,0,0,8156,0,0,0,712,704,1023,1023,-1
6872,0,0,8142,0,0,0,713,709,1023,1023,-1
6876,0,0,8142,0,0,0,714,711,1023,1023,-1
6880,0,0,8142,0,0,0,715,714,1023,1023,-1
6884,0,0,8142,0,0,0,716,718,1023,1023,-1
6888,0,0,8142,0,0,0,717,720,1023,1023,-1
6892,0,0,8156,0,0,0,717,722,1023,1023,-1
6896,0,0,8156,0,0,0,719,726,1023,1023,-1
6900,0,0,8156,0,0,0,719,728,1023,1023,-1
6904,0,0,8142,0,0,0,720,729,1023,1023,-1
6908,0,0,8142,0,0,0,721,731,1023,1023,-1
6912,0,0,8156,0,0,0,722,731,1023,1023,-1
6916,0,0,8156,0,0,0,722,732,1023,1023,-1
6920,0,0,8156,0,0,0,724,732,1023,1023,-1
6924,0,0,8142,0,0,0,723,733,1023,1023,-1
6928,0,0,8142,0,0,0,724,733,1023,1023,-1
6932,0,0,8142,0,0,0,724,733,1023,1023,-1
6936,0,0,8142,0,0,0,724,733,1023,1023,-1
6940,0,0,8142,0,0,0,725,733,1023,1023,-1
6944,0,0,8142,0,0,0,726,733,1023,1023,-1
6948,0,0,8142,0,0,0,726,732,1023,1023,-1
6952,0,0,8142,0,0,0,727,732,1023,1023,-1
6956,0,0,8142,0,0,0,727,730,1023,1023,-1
6960,0,0,8142,0,0,0,728,729,1023,1023,-1
6964,0,0,8142,0,0,0,729,727,1023,1023,-1
6968,0,0,8142,0,0,0,729,723,1023,1023,-1
6972,0,0,8156,0,0,0,729,721,1023,1023,-1
6976,0,0,8156,0,0,0,730,718,1023,1023,-1
6980,0,0,8156,0,0,0,731,713,1023,1023,-1
6984,0,0,8142,0,0,0,730,710,1023,1023,-1
6988,0,0,8142,0,0,0,731,707,1023,1023,-1
6992,0,0,8142,0,0,0,730,699,1023,1023,-1
6996,0,0,8142,0,0,0,731,696,1023,1023,-1
7000,0,0,8142,0,0,0,729,692,1023,1023,-1
7004,0,0,8142,0,0,0,731,684,1023,1023,-1
7008,0,0,8142,0,0,0,729,680,1023,1023,-1
7012,0,0,8142,0,0,0,730,676,1023,1023,-1
7016,0,0,8142,0,0,0,730,668,1023,1023,-1
7020,0,0,8142,0,0,0,729,665,1023,1023,-1
7024,0,0,8142,0,0,0,729,661,1023,1023,-1
7028,0,0,8142,0,0,0,729,654,1023,1023,-1
7032,0,0,8142,0,0,0,728,651,1023,1023,-1
7036,0,0,8142,0,0,0,728,648,1023,1023,-1
7040,0,0,8142,0,0,0,727,642,1023,1023,-1
7044,0,0,8142,0,0,0,727,639,1023,1023,-1
7048,0,0,8142,0,0,0,728,635,1023,1023,-1
7052,0,0,8156,0,0,0,727,630,1023,1023,-1
7056,0,0,8156,0,0,0,727,627,1023,1023,-1
7060,0,0,8156,0,0,0,727,624,1023,1023,-1
7064,0,0,8142,0,0,0,726,619,1023,1023,-1
7068,0,0,8142,0,0,0,727,616,1023,1023,-1
7072,0,0,8156,0,0,0,727,613,1023,1023,-1
7076,0,0,8156,0,0,0,725,607,1023,1023,-1
7080,0,0,8156,0,0,0,726,605,1023,1023,-1
7084,0,0,8142,0,0,0,725,601,1023,1023,-1
7088,0,0,8142,0,0,0,725,595,1023,1023,-1
7092,0,0,8142,0,0,0,725,592,1023,1023,-1
7096,0,0,8142,0,0,0,725,590,1023,1023,-1
7100,0,0,8142,0,0,0,725,584,1023,1023,-1
7104,0,0,8156,0,0,0,725,581,1023,1023,-1
7108,0,0,8156,0,0,0,724,578,1023,1023,-1
7112,0,0,8156,0,0,0,725,571,1023,1023,-1
7116,0,0,8156,0,0,0,724,568,1023,1023,-1
7120,0,0,8156,0,0,0,724,565,1023,1023,-1
7124,0,0,8156,0,0,0,724,561,1023,1023,-1
7128,0,0,8156,0,0,0,724,559,1023,1023,-1
7132,0,0,8142,0,0,0,724,556,1023,1023,-1
7136,0,0,8142,0,0,0,725,551,1023,1023,-1
7140,0,0,8142,0,0,0,724,550,1023,1023,-1
7144,0,0,8156,0,0,0,725,547,1023,1023,-1
7148,0,0,8156,0,0,0,724,542,1023,1023,-1
7152,0,0,8142,0,0,0,725,541,1023,1023,-1
7156,0,0,8142,0,0,0,726,539,1023,1023,-1
7160,0,0,8142,0,0,0,726,537,1023,1023,-1
7164,0,0,8156,0,0,0,726,536,1023,1023,-1
7168,0,0,8156,0,0,0,727,535,1023,1023,-1
7172,0,0,8156,0,0,0,727,532,1023,1023,-1
7176,0,0,8156,0,0,0,728,531,1023,1023,-1
7180,0,0,8156,0,0,0,729,531,1023,1023,-1
7184,0,0,8142,0,0,0,729,530,1023,1023,-1
7188,0,0,8142,0,0,0,730,528,1023,1023,-1
7192,0,0,8170,0,0,0,729,528,1023,1023,-1
7196,0,0,8170,0,0,0,731,527,1023,1023,-1
7200,0,0,8170,0,0,0,731,527,1023,1023,-1
7204,0,0,8156,0,0,0,732,526,1023,1023,-1
7208,0,0,8156,0,0,0,733,526,1023,1023,-1
7212,0,0,8142,0,0,0,733,526,1023,1023,-1
7216,0,0,8142,0,0,0,733,525,1023,1023,-1
7220,0,0,8142,0,0,0,735,525,1023,1023,-1
7224,0,0,8156,0,0,0,734,525,1023,1023,-1
7228,0,0,8156,0,0,0,735,526,1023,1023,-1
7232,0,0,8142,0,0,0,736,526,1023,1023,-1
7236,0,0,8142,0,0,0,736,527,1023,1023,-1
7240,0,0,8142,0,0,0,737,528,1023,1023,-1
7244,0,0,8142,0,0,0,738,529,1023,1023,-1
7248,0,0,8142,0,0,0,737,529,1023,1023,-1
7252,0,0,8170,0,0,0,738,530,1023,1023,-1
7256,0,0,8170,0,0,0,738,532,1023,1023,-1
7260,0,0,8170,0,0,0,739,533,1023,1023,-1
7264,0,0,8142,0,0,0,740,535,1023,1023,-1
7268,0,0,8142,0,0,0,739,537,1023,1023,-1
7272,0,0,8142,0,0,0,740,537,1023,1023,-1
7276,0,0,8142,0,0,0,740,539,1023,1023,-1
7280,0,0,8142,0,0,0,740,540,1023,1023,-1
7284,0,0,8156,0,0,0,740,541,1023,1023,-1
7288,0,0,8156,0,0,0,740,543,1023,1023,-1
7292,0,0,8156,0,0,0,739,547,1023,1023,-1
7296,0,0,8156,0,0,0,740,548,1023,1023,-1
7300,0,0,8156,0,0,0,738,549,1023,1023,-1
7304,0,0,8156,0,0,0,739,552,1023,1023,-1
7308,0,0,8156,0,0,0,738,552,1023,1023,-1
7312,0,0,8156,0,0,0,738,554,1023,1023,-1
7316,0,0,8156,0,0,0,737,556,1023,1023,-1
7320,0,0,8156,0,0,0,737,558,1023,1023,-1
7324,0,0,8142,0,0,0,736,559,1023,1023,-1
7328,0,0,8142,0,0,0,736,562,1023,1023,-1
7332,0,0,8156,0,0,0,733,564,1023,1023,-1
7336,0,0,8156,0,0,0,734,566,1023,1023,-1
7340,0,0,8156,0,0,0,732,570,1023,1023,-1
7344,0,0,8156,0,0,0,731,570,1023,1023,-1
7348,0,0,8156,0,0,0,731,572,1023,1023,-1
7352,0,0,8142,0,0,0,729,574,1023,1023,-1
7356,0,0,8142,0,0,0,728,574,1023,1023,-1
7360,0,0,8142,0,0,0,728,575,1023,1023,-1
7364,0,0,8142,0,0,0,725,575,1023,1023,-1
7368,0,0,8142,0,0,0,725,575,1023,1023,-1
7372,0,0,8142,0,0,0,725,575,1023,1023,-1
7376,0,0,8142,0,0,0,722,573,1023,1023,-1
7380,0,0,8142,0,0,0,722,573,1023,1023,-1
7384,0,0,8156,0,0,0,720,572,1023,1023,-1
7388,0,0,8156,0,0,0,719,572,1023,1023,-1
7392,0,0,8142,0,0,0,718,571,1023,1023,-1
7396,0,0,8142,0,0,0,717,571,1023,1023,-1
7400,0,0,8142,0,0,0,715,570,1023,1023,-1
7404,0,0,8156,0,0,0,714,571,1023,1023,-1
7408,0,0,8156,0,0,0,712,571,1023,1023,-1
7412,0,0,8142,0,0,0,712,571,1023,1023,-1
7416,0,0,8142,0,0,0,709,571,1023,1023,-1
7420,0,0,8142,0,0,0,708,572,1023,1023,-1
7424,0,0,8142,0,0,0,707,573,1023,1023,-1
7428,0,0,8142,0,0,0,707,572,1023,1023,-1
7432,0,0,8142,0,0,0,706,573,1023,1023,-1
7436,0,0,8142,0,0,0,705,573,1023,1023,-1
7440,0,0,8142,0,0,0,703,573,1023,1023,-1
7444,0,0,8142,0,0,0,703,574,1023,1023,-1
7448,0,0,8142,0,0,0,700,575,1023,1023,-1
7452,0,0,8142,0,0,0,700,576,1023,1023,-1
7456,0,0,8142,0,0,0,700,578,1023,1023,-1
7460,0,0,8142,0,0,0,697,580,1023,1023,-1
7464,0,0,8142,0,0,0,697,583,1023,1023,-1
7468,0,0,8142,0,0,0,696,584,1023,1023,-1
7472,0,0,8142,0,0,0,694,588,1023,1023,-1
7476,0,0,8142,0,0,0,693,591,1023,1023,-1
7480,0,0,8142,0,0,0,693,593,1023,1023,-1
7484,0,0,8142,0,0,0,691,599,1023,1023,-1
7488,0,0,8142,0,0,0,690,601,1023,1023,-1
7492,0,0,8142,0,0,0,689,604,1023,1023,-1
7496,0,0,8142,0,0,0,688,608,1023,1023,-1
7500,0,0,8142,0,0,0,687,610,1023,1023,-1
7504,0,0,8142,0,0,0,687,611,1023,1023,-1
7508,0,0,8142,0,0,0,685,613,1023,1023,-1
7512,0,0,8142,0,0,0,685,615,1023,1023,-1
7516,0,0,8142,0,0,0,683,617,1023,1023,-1
7520,0,0,8142,0,0,0,682,619,1023,1023,-1
7524,0,0,8156,0,0,0,680,620,1023,1023,-1
7528,0,0,8156,0,0,0,679,620,1023,1023,-1
7532,0,0,8156,0,0,0,676,622,1023,1023,-1
7536,0,0,8156,0,0,0,675,623,1023,1023,-1
7540,0,0,8156,0,0,0,674,623,1023,1023,-1
7544,0,0,8142,0,0,0,671,623,1023,1023,-1
7548,0,0,8142,0,0,0,670,623,1023,1023,-1
7552,0,0,8170,0,0,0,669,624,1023,1023,-1
7556,0,0,8170,0,0,0,665,622,1023,1023,-1
7560,0,0,8170,0,0,0,664,622,1023,1023,-1
7564,0,0,8170,0,0,0,664,622,1023,1023,-1
7568,0,0,8170,0,0,0,660,622,1023,1023,-1
7572,0,0,8142,0,0,0,659,622,1023,1023,-1
7576,0,0,8142,0,0,0,657,623,1023,1023,-1
7580,0,0,8142,0,0,0,655,623,1023,1023,-1
7584,0,0,8142,0,0,0,654,623,1023,1023,-1
7588,0,0,8142,0,0,0,653,623,1023,1023,-1
7592,0,0,8142,0,0,0,650,624,1023,1023,-1
7596,0,0,8142,0,0,0,650,624,1023,1023,-1
7600,0,0,8142,0,0,0,648,624,1023,1023,-1
7604,0,0,8156,0,0,0,648,628,1023,1023,-1
7608,0,0,8156,0,0,0,646,629,1023,1023,-1
7612,0,0,8142,0,0,0,646,630,1023,1023,-1
7616,0,0,8142,0,0,0,645,634,1023,1023,-1
7620,0,0,8142,0,0,0,644,636,1023,1023,-1
7624,0,0,8142,0,0,0,643,638,1023,1023,-1
7628,0,0,8142,0,0,0,643,640,1023,1023,-1
7632,0,0,8142,0,0,0,641,641,1023,1023,-1
7636,0,0,8142,0,0,0,641,643,1023,1023,-1
7640,0,0,8142,0,0,0,639,644,1023,1023,-1
7644,0,0,8142,0,0,0,638,644,1023,1023,-1
7648,0,0,8142,0,0,0,638,645,1023,1023,-1
7652,0,0,8156,0,0,0,636,646,1023,1023,-1
7656,0,0,8156,0,0,0,634,645,1023,1023,-1
7660,0,0,8156,0,0,0,634,645,1023,1023,-1
7664,0,0,8142,0,0,0,631,645,1023,1023,-1
7668,0,0,8142,0,0,0,629,645,1023,1023,-1
7672,0,0,8156,0,0,0,628,644,1023,1023,-1
7676,0,0,8156,0,0,0,624,644,1023,1023,-1
7680,0,0,8156,0,0,0,623,644,1023,1023,-1
7684,0,0,8142,0,0,0,621,643,1023,1023,-1
7688,0,0,8142,0,0,0,617,642,1023,1023,-1
7692,0,0,8156,0,0,0,615,640,1023,1023,-1
7696,0,0,8156,0,0,0,613,640,1023,1023,-1
7700,0,0,8156,0,0,0,610,638,1023,1023,-1
